485	5560	0.127926351	0.001418113	0	0	0	0
486	5561	0.126239998	0.001418113	0	0	0	0
487	5562	0.125055728	0.003694303	0	0	0	0
488	5563	0.123261917	0.002701398	0	0	0	0
489	5564	0.124309581	0.000739398	0	0	0	0
490	5565	0.127432119	0.000000000	0	0	0	0
491	5566	0.131474242	0.001418113	0	0	0	0
492	5567	0.131976533	0.000000000	0	0	0	0
493	5568	0.132094232	0.003190061	0	0	0	0
494	5569	0.132605651	0.001418113	0	0	0	0
495	5570	0.133891280	0.000000000	0	0	0	0
496	5571	0.142408526	0.000286909	0	0	0	0
497	5572	0.139481902	0.000286909	0	0	0	0
498	5573	0.140772910	0.002577799	0	0	0	0
499	5574	0.140333795	0.003192836	0	0	0	0
500	5575	0.138770191	0.000418226	0	0	0	0
501	5576	0.134329679	0.000418226	0	0	0	0
502	5577	0.131752832	0.009346395	0	0	0	0
503	5578	0.131391447	0.009155350	0	0	0	0
504	5579	0.130651521	0.008188711	0	0	0	0
505	5580	0.142613369	0.000000000	0	0	0	0
506	5581	0.138188324	0.059572865	0	0	0	0
507	5582	0.137816123	0.058903006	0	0	0	0
508	5583	0.137176311	0.058439678	0	0	0	0
509	5584	0.138289313	0.056702452	0	0	0	0
510	5585	0.138300901	0.056710844	0	0	0	0
511	5586	0.138983500	0.056373517	0	0	0	0
512	5587	0.140353045	0.054203051	0	0	0	0
513	5588	0.142625620	0.056800134	0	0	0	0
514	5589	0.138667608	0.058756101	0	0	0	0
515	5590	0.139127609	0.059583974	0	0	0	0
516	5591	0.145283692	0.055486571	0	0	0	0
517	5592	0.139660203	0.060542495	0	0	0	0
518	5593	0.140662835	0.053712093	0	0	0	0
519	5594	0.140796849	0.053128378	0	0	0	0
520	5595	0.141348540	0.052430365	0	0	0	0
521	5596	0.142570601	0.051889862	0	0	0	0
522	5597	0.135562226	0.054727595	0	0	0	0
523	5598	0.135698938	0.054510720	0	0	0	0
524	5599	0.136799620	0.052764640	0	0	0	0
525	5600	0.138472117	0.051930841	0	0	0	0
526	5601	0.140323528	0.051007846	0	0	0	0
527	5602	0.141054640	0.051114538	0	0	0	0
528	5603	0.141115311	0.051123391	0	0	0	0
529	5604	0.141165690	0.051521839	0	0	0	0
530	5605	0.141155514	0.051566164	0	0	0	0
531	5606	0.140925382	0.052568534	0	0	0	0
532	5607	0.133462365	0.055750173	0	0	0	0
533	5608	0.132433976	0.055852938	0	0	0	0
534	5609	0.132238148	0.055149159	0	0	0	0
535	5610	0.133385474	0.055034508	0	0	0	0
536	5611	0.133641123	0.054628956	0	0	0	0
537	5612	0.138888077	0.060832228	0	0	0	0
538	5613	0.138468539	0.062430846	0	0	0	0
539	5614	0.136637962	0.065539194	0	0	0	0
540	5615	0.136270735	0.066162752	0	0	0	0
541	5616	0.136127457	0.066406040	0	0	0	0
542	5617	0.133245554	0.071299555	0	0	0	0
543	5618	0.132493666	0.067562572	0	0	0	0
544	5619	0.131927575	0.064749020	0	0	0	0
545	5620	0.131852863	0.064377691	0	0	0	0
546	5621	0.131047460	0.060374731	0	0	0	0
547	5622	0.130361183	0.056963841	0	0	0	0
548	5623	0.130961365	0.056000094	0	0	0	0
549	5624	0.140275181	0.061807713	0	0	0	0
550	5625	0.139953272	0.063034325	0	0	0	0
551	5626	0.140313789	0.064164550	0	0	0	0
552	5627	0.139086290	0.064623596	0	0	0	0
553	5628	0.138730655	0.063508678	0	0	0	0
554	5629	0.137788156	0.065109058	0	0	0	0
555	5630	0.045074217	0.135882134	0	0	0	0
556	5631	0.046455132	0.137544175	0	0	0	0
557	5632	0.046877555	0.136951141	0	0	0	0
558	5633	0.047244851	0.138174605	0	0	0	0
559	5634	0.043758788	0.137074239	0	0	0	0
