1534	7407	0.122646700	0.143747016	0	0	0	0
1535	7408	0.123500330	0.142110034	0	0	0	0
1536	7409	0.119316714	0.141636333	0	0	0	0
1537	7410	0.124246147	0.141054144	0	0	0	0
1538	7411	0.116961315	0.139930667	0	0	0	0
1539	7412	0.117005870	0.138261529	0	0	0	0
1540	7413	0.118632646	0.139835593	0	0	0	0
1541	7414	0.057249347	0.104901217	0	0	0	0
1542	7415	0.056841034	0.105985639	0	0	0	0
1543	7416	0.054302369	0.105041108	0	0	0	0
1544	7417	0.054585492	0.101200570	0	0	0	0
1545	7418	0.057863895	0.098576695	0	0	0	0
1546	7419	0.058128684	0.099680343	0	0	0	0
1547	7420	0.056284018	0.101030506	0	0	0	0
1548	7421	0.052732494	0.106335186	0	0	0	0
1549	7422	0.052658359	0.106337995	0	0	0	0
1550	7423	0.052528758	0.106258391	0	0	0	0
1551	7424	0.051230711	0.104927766	0	0	0	0
1552	7425	0.051643079	0.102748985	0	0	0	0
1553	7426	0.056089069	0.107982750	0	0	0	0
1554	7427	0.056228062	0.109411877	0	0	0	0
1555	7428	0.056174563	0.109468577	0	0	0	0
1556	7429	0.054358751	0.109820873	0	0	0	0
1557	7430	0.057316384	0.104723177	0	0	0	0
1558	7431	0.058277784	0.104829664	0	0	0	0
1559	7432	0.059588475	0.104974839	0	0	0	0
1560	7433	0.060272938	0.106018125	0	0	0	0
1561	7434	0.060903800	0.106979709	0	0	0	0
1562	7435	0.058818620	0.109685538	0	0	0	0
1563	7436	0.058542171	0.109747930	0	0	0	0
1564	7437	0.057744756	0.109927899	0	0	0	0
1565	7438	0.056423369	0.110226123	0	0	0	0
1566	7439	0.056309748	0.110251767	0	0	0	0
1567	7440	0.056258404	0.109723849	0	0	0	0
1568	7441	0.056233335	0.109466090	0	0	0	0
1569	7442	0.058315115	0.104163636	0	0	0	0
1570	7443	0.032181849	0.118545902	0	0	0	0
1571	7444	0.028556315	0.116996128	0	0	0	0
1572	7445	0.028380729	0.117090874	0	0	0	0
1573	7446	0.028392853	0.116654339	0	0	0	0
1574	7447	0.028867902	0.115210903	0	0	0	0
1575	7448	0.031274857	0.115638611	0	0	0	0
1576	7449	0.028067940	0.114322205	0	0	0	0
1577	7450	0.028251837	0.113498427	0	0	0	0
1578	7451	0.029410177	0.112715661	0	0	0	0
1579	7452	0.032175010	0.112972328	0	0	0	0
1580	7453	0.032090761	0.113827840	0	0	0	0
1581	7454	0.026431216	0.116188461	0	0	0	0
1582	7455	0.027459795	0.114517148	0	0	0	0
1583	7456	0.025577264	0.118603615	0	0	0	0
1584	7457	0.024950232	0.118941960	0	0	0	0
1585	7458	0.024469437	0.118313067	0	0	0	0
1586	7459	0.025198340	0.117302430	0	0	0	0
1587	7460	0.032196924	0.118552345	0	0	0	0
1588	7461	0.032454701	0.118662535	0	0	0	0
1589	7462	0.033937639	0.119296433	0	0	0	0
1590	7463	0.035881772	0.120127473	0	0	0	0
1591	7464	0.036194525	0.120261163	0	0	0	0
1592	7465	0.036553446	0.120414587	0	0	0	0
1593	7466	0.036917633	0.120570263	0	0	0	0
1594	7467	0.035550024	0.121764513	0	0	0	0
1595	7468	0.034310898	0.122846568	0	0	0	0
1596	7469	0.032889588	0.124087713	0	0	0	0
1597	7470	0.032840766	0.124130346	0	0	0	0
1598	7471	0.030342139	0.126312247	0	0	0	0
1599	7472	0.027774427	0.124959784	0	0	0	0
1600	7473	0.026789717	0.124441118	0	0	0	0
1601	7474	0.023784550	0.122858239	0	0	0	0
1602	7475	0.023667088	0.122796369	0	0	0	0
1603	7476	0.023832074	0.121227344	0	0	0	0
1604	7477	0.024019581	0.119444136	0	0	0	0
1605	7478	0.035841474	0.116246718	0	0	0	0
1606	7479	0.095681082	0.124092671	0	0	0	0
1607	7480	0.096683787	0.126166476	0	0	0	0
1608	7481	0.095645827	0.126957237	0	0	0	0
1609	7482	0.094292241	0.126928905	0	0	0	0
1610	7483	0.093822593	0.126455279	0	0	0	0
1611	7484	0.093726587	0.125072632	0	0	0	0
1612	7485	0.091708027	0.127019111	0	0	0	0
1613	7486	0.090695636	0.124754919	0	0	0	0
1614	7487	0.091170924	0.124347725	0	0	0	0
1615	7488	0.093499679	0.128392215	0	0	0	0
1616	7489	0.091727124	0.128231186	0	0	0	0
1617	7490	0.095197355	0.129906626	0	0	0	0
1618	7491	0.095065747	0.129924695	0	0	0	0
1619	7492	0.098104365	0.126687321	0	0	0	0
1620	7493	0.097845306	0.130411727	0	0	0	0
1621	7494	0.097534359	0.130684454	0	0	0	0
1622	7495	0.095801870	0.123167279	0	0	0	0
1623	7496	0.097832225	0.120950703	0	0	0	0
1624	7497	0.098485157	0.120549589	0	0	0	0
1625	7498	0.098836386	0.120739955	0	0	0	0
1626	7499	0.099639367	0.121537075	0	0	0	0
1627	7500	0.098358880	0.126572074	0	0	0	0
1628	7501	0.091466886	0.123610931	0	0	0	0
1629	7502	0.094041203	0.122595533	0	0	0	0
1630	7503	0.111439239	0.046403683	0	0	0	0
1631	7504	0.110970085	0.043838285	0	0	0	0
1632	7505	0.111808421	0.043174607	0	0	0	0
1633	7506	0.115966635	0.041447278	0	0	0	0
1634	7507	0.116499658	0.041734340	0	0	0	0
1635	7508	0.116351771	0.043245599	0	0	0	0
1636	7509	0.114186754	0.047404730	0	0	0	0
1637	7510	0.112674618	0.047177863	0	0	0	0
1638	7511	0.115168292	0.048279585	0	0	0	0
1639	7512	0.112211389	0.050398043	0	0	0	0
1640	7513	0.117952437	0.048070456	0	0	0	0
1641	7514	0.116659361	0.049498883	0	0	0	0
1642	7515	0.117302696	0.041696326	0	0	0	0
1643	7516	0.120252269	0.043273620	0	0	0	0
1644	7517	0.121189765	0.044142022	0	0	0	0
1645	7518	0.120058513	0.047263624	0	0	0	0
1646	7519	0.115066278	0.039292507	0	0	0	0
1647	7520	0.115861945	0.037359287	0	0	0	0
1648	7521	0.111146149	0.040405069	0	0	0	0
1649	7522	0.113840043	0.038640366	0	0	0	0
1650	7523	0.110912750	0.043820099	0	0	0	0
1651	7524	0.109100643	0.041505463	0	0	0	0
1652	7525	0.110331644	0.039274611	0	0	0	0
1653	7526	0.111170504	0.046644555	0	0	0	0
1654	7527	0.109641063	0.047393830	0	0	0	0
1655	7528	0.107131621	0.045999319	0	0	0	0
1656	7529	0.107083402	0.044653721	0	0	0	0
1657	7530	0.107127037	0.044560330	0	0	0	0
1658	7531	0.112108282	0.050883617	0	0	0	0
1659	7532	0.110546211	0.050036001	0	0	0	0
1660	7533	0.065225139	0.070312101	0	0	0	0
1661	7534	0.064970606	0.066448359	0	0	0	0
1662	7535	0.066399351	0.066335088	0	0	0	0
1663	7536	0.066421208	0.070369517	0	0	0	0
1664	7537	0.066487000	0.066304047	0	0	0	0
1665	7538	0.069422943	0.070163885	0	0	0	0
1666	7539	0.069378938	0.070387093	0	0	0	0
1667	7540	0.068759270	0.071099522	0	0	0	0
1668	7541	0.067884001	0.071502096	0	0	0	0
1669	7542	0.063608244	0.066329421	0	0	0	0
1670	7543	0.062791916	0.065892297	0	0	0	0
1671	7544	0.062540919	0.065586397	0	0	0	0
1672	7545	0.062759113	0.063434859	0	0	0	0
1673	7546	0.063290403	0.062021923	0	0	0	0
1674	7547	0.064167591	0.061460278	0	0	0	0
1675	7548	0.065057309	0.061769941	0	0	0	0
1676	7549	0.066883320	0.065484884	0	0	0	0
1677	7550	0.066802659	0.065913554	0	0	0	0
1678	7551	0.066781235	0.066027413	0	0	0	0
1679	7552	0.063484254	0.071024837	0	0	0	0
1680	7553	0.063356342	0.070812558	0	0	0	0
1681	7554	0.063340347	0.070767912	0	0	0	0
1682	7555	0.067872902	0.071521284	0	0	0	0
1683	7556	0.066351584	0.071903349	0	0	0	0
1684	7557	0.063588015	0.071497359	0	0	0	0
1685	7558	0.063477983	0.071254318	0	0	0	0
1686	7559	0.018021715	0.110097573	0	0	0	0
1687	7560	0.018005049	0.110138904	0	0	0	0
1688	7561	0.016040213	0.110524847	0	0	0	0
1689	7562	0.014198056	0.109531866	0	0	0	0
1690	7563	0.014180392	0.109475834	0	0	0	0
1691	7564	0.015430502	0.108086174	0	0	0	0
1692	7565	0.018003115	0.109715631	0	0	0	0
1693	7566	0.015784077	0.107021034	0	0	0	0
1694	7567	0.016323112	0.106933657	0	0	0	0
1695	7568	0.018049499	0.106922069	0	0	0	0
1696	7569	0.018281963	0.107019610	0	0	0	0
1697	7570	0.018559597	0.107399588	0	0	0	0
1698	7571	0.011844751	0.107980600	0	0	0	0
1699	7572	0.011964151	0.107039924	0	0	0	0
1700	7573	0.012429316	0.106437311	0	0	0	0
1701	7574	0.015277509	0.106489401	0	0	0	0
1702	7575	0.013703520	0.110845220	0	0	0	0
1703	7576	0.013278394	0.111203589	0	0	0	0
1704	7577	0.011980295	0.111816015	0	0	0	0
1705	7578	0.010306503	0.111604570	0	0	0	0
1706	7579	0.009676273	0.110874001	0	0	0	0
1707	7580	0.009475422	0.109829788	0	0	0	0
1708	7581	0.015518078	0.113114929	0	0	0	0
1709	7582	0.018599006	0.112134642	0	0	0	0
1710	7583	0.018534856	0.113388618	0	0	0	0
1711	7584	0.017405867	0.113912390	0	0	0	0
1712	7585	0.017015652	0.114005715	0	0	0	0
1713	7586	0.015615431	0.113630935	0	0	0	0
1714	7587	0.020673445	0.109771375	0	0	0	0
1715	7588	0.020750234	0.111081140	0	0	0	0
1716	7589	0.020315872	0.107506498	0	0	0	0
1717	7590	0.021395468	0.109013331	0	0	0	0
1718	7591	0.070937227	0.027902069	0	0	0	0
1719	7592	0.067261710	0.026254505	0	0	0	0
1720	7593	0.066660932	0.025443684	0	0	0	0
1721	7594	0.067856626	0.025067897	0	0	0	0
1722	7595	0.068833641	0.025016922	0	0	0	0
1723	7596	0.071023655	0.025970603	0	0	0	0
1724	7597	0.069688348	0.022257892	0	0	0	0
1725	7598	0.069973638	0.022223062	0	0	0	0
1726	7599	0.071483867	0.025131794	0	0	0	0
1727	7600	0.069014310	0.022178118	0	0	0	0
1728	7601	0.066223450	0.025289931	0	0	0	0
1729	7602	0.065142396	0.022563676	0	0	0	0
1730	7603	0.067223530	0.021614499	0	0	0	0
1731	7604	0.067496500	0.028641074	0	0	0	0
1732	7605	0.067001076	0.029091935	0	0	0	0
1733	7606	0.065150189	0.026627657	0	0	0	0
1734	7607	0.071003335	0.028178487	0	0	0	0
1735	7608	0.072762553	0.024579531	0	0	0	0
1736	7609	0.074690100	0.026047129	0	0	0	0
1737	7610	0.075563226	0.027206372	0	0	0	0
1738	7611	0.075549330	0.027231018	0	0	0	0
1739	7612	0.075066393	0.026649666	0	0	0	0
1740	7613	0.071098084	0.028317708	0	0	0	0
1741	7614	0.076611878	0.045182426	0	0	0	0
1742	7615	0.074991297	0.044185316	0	0	0	0
1743	7616	0.074430526	0.043204775	0	0	0	0
1744	7617	0.075484058	0.040355556	0	0	0	0
1745	7618	0.076642838	0.040543896	0	0	0	0
1746	7619	0.078084254	0.044119075	0	0	0	0
1747	7620	0.077678596	0.039892781	0	0	0	0
1748	7621	0.079704385	0.041297415	0	0	0	0
1749	7622	0.079792835	0.043558631	0	0	0	0
1750	7623	0.078097384	0.044121467	0	0	0	0
1751	7624	0.075143446	0.040123547	0	0	0	0
1752	7625	0.074287429	0.039187542	0	0	0	0
1753	7626	0.075335780	0.036566933	0	0	0	0
1754	7627	0.075720625	0.035979543	0	0	0	0
1755	7628	0.076657497	0.035943776	0	0	0	0
1756	7629	0.077725043	0.036875926	0	0	0	0
1757	7630	0.078163889	0.039313689	0	0	0	0
1758	7631	0.073986741	0.043265981	0	0	0	0
1759	7632	0.073119196	0.043237828	0	0	0	0
1760	7633	0.072799816	0.043113529	0	0	0	0
1761	7634	0.072876064	0.042010674	0	0	0	0
1762	7635	0.073296929	0.045314438	0	0	0	0
1763	7636	0.073232986	0.045283622	0	0	0	0
1764	7637	0.073235407	0.045050162	0	0	0	0
1765	7638	0.076156716	0.046452269	0	0	0	0
1766	7639	0.073658631	0.045898650	0	0	0	0
1767	7640	0.079029116	0.045615332	0	0	0	0
1768	7641	0.078067322	0.049650830	0	0	0	0
1769	7642	0.077472197	0.049436928	0	0	0	0
1770	7643	0.076177258	0.047293712	0	0	0	0
1771	7644	0.095532180	0.112400318	0	0	0	0
1772	7645	0.096593446	0.112268876	0	0	0	0
1773	7646	0.097803568	0.115145582	0	0	0	0
1774	7647	0.096905518	0.116419696	0	0	0	0
1775	7648	0.094609939	0.113962476	0	0	0	0
1776	7649	0.096791430	0.117132126	0	0	0	0
1777	7650	0.094297223	0.117444298	0	0	0	0
1778	7651	0.093071819	0.114406469	0	0	0	0
1779	7652	0.093079009	0.114000083	0	0	0	0
1780	7653	0.098502003	0.114776000	0	0	0	0
1781	7654	0.101744140	0.115884795	0	0	0	0
1782	7655	0.098203773	0.119384590	0	0	0	0
1783	7656	0.097130617	0.111621131	0	0	0	0
1784	7657	0.099175189	0.113656695	0	0	0	0
1785	7658	0.095152744	0.112003517	0	0	0	0
1786	7659	0.094658862	0.109371830	0	0	0	0
1787	7660	0.096392915	0.108865846	0	0	0	0
1788	7661	0.097577287	0.110787544	0	0	0	0
1789	7662	0.092642287	0.113646860	0	0	0	0
1790	7663	0.092322439	0.111782013	0	0	0	0
1791	7664	0.007087116	0.091391110	0	0	0	0
1792	7665	0.007428089	0.090955674	0	0	0	0
1793	7666	0.010069851	0.091511588	0	0	0	0
1794	7667	0.009435670	0.093422617	0	0	0	0
1795	7668	0.008452583	0.093579098	0	0	0	0
1796	7669	0.007297324	0.092833391	0	0	0	0
1797	7670	0.007458348	0.095558978	0	0	0	0
1798	7671	0.006876593	0.095192661	0	0	0	0
1799	7672	0.006930404	0.093141889	0	0	0	0
1800	7673	0.011334196	0.095917920	0	0	0	0
1801	7674	0.009497933	0.096800164	0	0	0	0
1802	7675	0.007652518	0.095990394	0	0	0	0
1803	7676	0.012739243	0.093598646	0	0	0	0
1804	7677	0.012679314	0.094070565	0	0	0	0
1805	7678	0.011815195	0.095946503	0	0	0	0
1806	7679	0.010969489	0.090047287	0	0	0	0
1807	7680	0.011059039	0.090016698	0	0	0	0
1808	7681	0.012386684	0.090827589	0	0	0	0
1809	7682	0.012978689	0.091247186	0	0	0	0
1810	7683	0.013061803	0.093074624	0	0	0	0
1811	7684	0.007163681	0.087799833	0	0	0	0
1812	7685	0.008541307	0.088138324	0	0	0	0
1813	7686	0.005645827	0.091532066	0	0	0	0
1814	7687	0.005250430	0.089096679	0	0	0	0
1815	7688	0.006622144	0.087251366	0	0	0	0
1816	7689	0.005426177	0.093619807	0	0	0	0
1817	7690	0.004377099	0.092622418	0	0	0	0
1818	7691	0.004265246	0.092202491	0	0	0	0
1819	7692	0.099465559	0.061234850	0	0	0	0
1820	7693	0.100912302	0.060796499	0	0	0	0
1821	7694	0.101337033	0.061113573	0	0	0	0
1822	7695	0.101128554	0.061504394	0	0	0	0
1823	7696	0.099460305	0.062221155	0	0	0	0
1824	7697	0.099402066	0.062104279	0	0	0	0
1825	7698	0.099260490	0.063818488	0	0	0	0
1826	7699	0.096626157	0.063251951	0	0	0	0
1827	7700	0.096390552	0.062640808	0	0	0	0
1828	7701	0.096236228	0.061036468	0	0	0	0
1829	7702	0.096609341	0.060725890	0	0	0	0
1830	7703	0.100918684	0.063689959	0	0	0	0
1831	7704	0.100539255	0.063895759	0	0	0	0
1832	7705	0.099803227	0.064208474	0	0	0	0
1833	7706	0.099413295	0.063948277	0	0	0	0
1834	7707	0.102023438	0.061001778	0	0	0	0
1835	7708	0.103685130	0.061103704	0	0	0	0
1836	7709	0.103805061	0.061563847	0	0	0	0
1837	7710	0.103753997	0.061729249	0	0	0	0
1838	7711	0.102929367	0.063783338	0	0	0	0
1839	7712	0.100222919	0.059778594	0	0	0	0
1840	7713	0.101162247	0.058170193	0	0	0	0
1841	7714	0.101292128	0.058169244	0	0	0	0
1842	7715	0.097887359	0.059639264	0	0	0	0
1843	7716	0.097623038	0.059558029	0	0	0	0
1844	7717	0.029573826	0.079997084	0	0	0	0
1845	7718	0.029314036	0.079377745	0	0	0	0
1846	7719	0.030746853	0.077463654	0	0	0	0
1847	7720	0.031873182	0.076579981	0	0	0	0
1848	7721	0.033202081	0.078203157	0	0	0	0
1849	7722	0.032259346	0.079300043	0	0	0	0
1850	7723	0.033454755	0.078297183	0	0	0	0
1851	7724	0.034198704	0.080448882	0	0	0	0
1852	7725	0.032616268	0.082658935	0	0	0	0
1853	7726	0.031949500	0.081590711	0	0	0	0
1854	7727	0.031806499	0.075849666	0	0	0	0
1855	7728	0.032825419	0.074113761	0	0	0	0
1856	7729	0.034819781	0.074922855	0	0	0	0
1857	7730	0.035161999	0.077804886	0	0	0	0
1858	7731	0.028468589	0.076932275	0	0	0	0
1859	7732	0.027857148	0.075892284	0	0	0	0
1860	7733	0.029302581	0.075183417	0	0	0	0
1861	7734	0.028715696	0.079056420	0	0	0	0
1862	7735	0.029581894	0.080181541	0	0	0	0
1863	7736	0.028795812	0.081649464	0	0	0	0
1864	7737	0.027526439	0.081952545	0	0	0	0
1865	7738	0.027295922	0.080686714	0	0	0	0
1866	7739	0.026201146	0.079909982	0	0	0	0
1867	7740	0.027290601	0.078988513	0	0	0	0
1868	7741	0.032030159	0.026729741	0	0	0	0
1869	7742	0.027966024	0.026974404	0	0	0	0
1870	7743	0.027843493	0.025298624	0	0	0	0
1871	7744	0.027292457	0.027724634	0	0	0	0
1872	7745	0.025741391	0.028209960	0	0	0	0
1873	7746	0.024854919	0.026344261	0	0	0	0
1874	7747	0.026017613	0.024194283	0	0	0	0
1875	7748	0.026978801	0.023940441	0	0	0	0
1876	7749	0.031476139	0.023938814	0	0	0	0
1877	7750	0.031719351	0.023383644	0	0	0	0
1878	7751	0.035392220	0.024154570	0	0	0	0
1879	7752	0.035670577	0.024703033	0	0	0	0
1880	7753	0.027335588	0.023521983	0	0	0	0
1881	7754	0.099381533	0.089762688	0	0	0	0
1882	7755	0.100092092	0.090141292	0	0	0	0
1883	7756	0.100728244	0.091584692	0	0	0	0
1884	7757	0.100670419	0.093827594	0	0	0	0
1885	7758	0.098278096	0.092692633	0	0	0	0
1886	7759	0.098251683	0.090341262	0	0	0	0
1887	7760	0.096067543	0.093673736	0	0	0	0
1888	7761	0.095511086	0.093775488	0	0	0	0
1889	7762	0.094221342	0.092545176	0	0	0	0
1890	7763	0.094925521	0.090922844	0	0	0	0
1891	7764	0.096817965	0.089645676	0	0	0	0
1892	7765	0.101411793	0.094662506	0	0	0	0
1893	7766	0.101378565	0.094702244	0	0	0	0
1894	7767	0.098394428	0.095444695	0	0	0	0
1895	7768	0.103203570	0.090072742	0	0	0	0
1896	7769	0.104258411	0.091568946	0	0	0	0
1897	7770	0.102977854	0.089535263	0	0	0	0
1898	7771	0.099747176	0.088113711	0	0	0	0
1899	7772	0.103004135	0.087342547	0	0	0	0
1900	7773	0.096634598	0.088417819	0	0	0	0
1901	7774	0.096506810	0.087070546	0	0	0	0
1902	7775	0.096533683	0.086881721	0	0	0	0
1903	7776	0.096963042	0.086637406	0	0	0	0
1904	7777	0.098226350	0.086346207	0	0	0	0
1905	7778	0.113188471	0.093026299	0	0	0	0
1906	7779	0.114764430	0.094037720	0	0	0	0
1907	7780	0.114582537	0.096754672	0	0	0	0
1908	7781	0.115196573	0.097211023	0	0	0	0
1909	7782	0.116023278	0.099048633	0	0	0	0
1910	7783	0.113427197	0.101818609	0	0	0	0
1911	7784	0.113287573	0.101908095	0	0	0	0
1912	7785	0.117287720	0.092819487	0	0	0	0
1913	7786	0.116600164	0.096134705	0	0	0	0
1914	7787	0.113215895	0.091722541	0	0	0	0
1915	7788	0.117263120	0.088979148	0	0	0	0
1916	7789	0.117704666	0.089405543	0	0	0	0
1917	7790	0.117673817	0.092229617	0	0	0	0
1918	7791	0.117467959	0.092659767	0	0	0	0
1919	7792	0.110743070	0.090556503	0	0	0	0
1920	7793	0.111233808	0.090272477	0	0	0	0
1921	7794	0.016024690	0.100852053	0	0	0	0
1922	7795	0.018508053	0.099278690	0	0	0	0
1923	7796	0.019894532	0.099921097	0	0	0	0
1924	7797	0.016627890	0.103168001	0	0	0	0
1925	7798	0.015692865	0.102598788	0	0	0	0
1926	7799	0.017030951	0.103594080	0	0	0	0
1927	7800	0.016963794	0.104129513	0	0	0	0
1928	7801	0.016651039	0.104535106	0	0	0	0
1929	7802	0.015290756	0.105688284	0	0	0	0
1930	7803	0.013955681	0.103331390	0	0	0	0
1931	7804	0.014222676	0.103099504	0	0	0	0
1932	7805	0.020586597	0.100107446	0	0	0	0
1933	7806	0.020972035	0.101707753	0	0	0	0
1934	7807	0.019632127	0.103710631	0	0	0	0
1935	7808	0.016884987	0.096492971	0	0	0	0
1936	7809	0.017406000	0.095279991	0	0	0	0
1937	7810	0.017685055	0.094892832	0	0	0	0
1938	7811	0.019408567	0.094755214	0	0	0	0
1939	7812	0.021125731	0.099548298	0	0	0	0
1940	7813	0.013378193	0.098352771	0	0	0	0
1941	7814	0.013449437	0.097665399	0	0	0	0
1942	7815	0.013055986	0.099697533	0	0	0	0
1943	7816	0.012979131	0.098986488	0	0	0	0
1944	7817	0.038954405	0.034376876	0	0	0	0
1945	7818	0.039862340	0.036228540	0	0	0	0
1946	7819	0.036667586	0.038120510	0	0	0	0
1947	7820	0.039570128	0.041234688	0	0	0	0
1948	7821	0.035955157	0.043650364	0	0	0	0
1949	7822	0.035659533	0.043196452	0	0	0	0
1950	7823	0.034759759	0.040127378	0	0	0	0
1951	7824	0.040423625	0.036224711	0	0	0	0
1952	7825	0.041306858	0.036656890	0	0	0	0
1953	7826	0.041028080	0.040970924	0	0	0	0
1954	7827	0.040086314	0.041392579	0	0	0	0
1955	7828	0.039850638	0.041340367	0	0	0	0
1956	7829	0.041572546	0.032642236	0	0	0	0
1957	7830	0.140437877	0.088030239	0	0	0	0
1958	7831	0.140003675	0.089932365	0	0	0	0
1959	7832	0.141964964	0.090716319	0	0	0	0
1960	7833	0.142899981	0.088651855	0	0	0	0
1961	7834	0.143355304	0.089220751	0	0	0	0
1962	7835	0.143713971	0.090020096	0	0	0	0
1963	7836	0.141999356	0.085708582	0	0	0	0
1964	7837	0.143060466	0.086878524	0	0	0	0
1965	7838	0.128418896	0.076733396	0	0	0	0
1966	7839	0.128738285	0.076693343	0	0	0	0
1967	7840	0.125558499	0.073653254	0	0	0	0
1968	7841	0.129625965	0.074781418	0	0	0	0
1969	7842	0.129740747	0.074954133	0	0	0	0
1970	7843	0.129723890	0.075552450	0	0	0	0
1971	7844	0.100102042	0.134501047	0	0	0	0
1972	7845	0.101467855	0.135274736	0	0	0	0
1973	7846	0.104892945	0.135296697	0	0	0	0
1974	7847	0.103965173	0.136953422	0	0	0	0
1975	7848	0.102745554	0.137303573	0	0	0	0
1976	7849	0.099645563	0.134840125	0	0	0	0
1977	7850	0.101537749	0.138909231	0	0	0	0
1978	7851	0.101383533	0.139026636	0	0	0	0
1979	7852	0.099851774	0.139619017	0	0	0	0
1980	7853	0.099170598	0.138749743	0	0	0	0
1981	7854	0.098643696	0.136344893	0	0	0	0
1982	7855	0.099395458	0.134889215	0	0	0	0
1983	7856	0.103927594	0.139922933	0	0	0	0
1984	7857	0.105902152	0.135303168	0	0	0	0
1985	7858	0.107369885	0.135312579	0	0	0	0
1986	7859	0.098562775	0.133629100	0	0	0	0
1987	7860	0.102604613	0.130853047	0	0	0	0
1988	7861	0.106947303	0.127870359	0	0	0	0
1989	7862	0.107838467	0.127258282	0	0	0	0
1990	7863	0.108734132	0.126643113	0	0	0	0
1991	7864	0.109536575	0.126091971	0	0	0	0
1992	7865	0.112343338	0.127821075	0	0	0	0
1993	7866	0.113589795	0.128588953	0	0	0	0
1994	7867	0.112937766	0.129384079	0	0	0	0
1995	7868	0.111906419	0.130641768	0	0	0	0
1996	7869	0.110882138	0.131890841	0	0	0	0
1997	7870	0.108419651	0.134893754	0	0	0	0
1998	7871	0.107536037	0.135313644	0	0	0	0
1999	7872	0.098158558	0.133546604	0	0	0	0
2000	7873	0.097496432	0.131578389	0	0	0	0
2001	7874	0.099187207	0.130333477	0	0	0	0
2002	7875	0.102556905	0.130795085	0	0	0	0
2003	7876	0.143816868	0.017938920	0	0	0	0
2004	7877	0.144971075	0.015775950	0	0	0	0
2005	7878	0.146529854	0.015109967	0	0	0	0
2006	7879	0.142952102	0.013772360	0	0	0	0
2007	7880	0.144192474	0.012518114	0	0	0	0
2008	7881	0.142181604	0.013982071	0	0	0	0
2009	7882	0.092224283	0.021507933	0	0	0	0
2010	7883	0.093571380	0.023254726	0	0	0	0
2011	7884	0.093280794	0.024900760	0	0	0	0
2012	7885	0.089584177	0.024373577	0	0	0	0
2013	7886	0.090814046	0.021413103	0	0	0	0
2014	7887	0.091375277	0.021369598	0	0	0	0
2015	7888	0.089583479	0.020044285	0	0	0	0
2016	7889	0.089417015	0.018208296	0	0	0	0
2017	7890	0.090098703	0.017727609	0	0	0	0
2018	7891	0.092313915	0.019096909	0	0	0	0
2019	7892	0.088514254	0.025375554	0	0	0	0
2020	7893	0.088293177	0.025454657	0	0	0	0
2021	7894	0.086855009	0.022131418	0	0	0	0
2022	7895	0.086772431	0.021153550	0	0	0	0
2023	7896	0.093434611	0.025182770	0	0	0	0
2024	7897	0.091992817	0.027218503	0	0	0	0
2025	7898	0.091652739	0.027218308	0	0	0	0
2026	7899	0.096000450	0.022700240	0	0	0	0
2027	7900	0.096404718	0.023153983	0	0	0	0
2028	7901	0.096474470	0.023786630	0	0	0	0
2029	7902	0.096026411	0.025149702	0	0	0	0
2030	7903	0.094151891	0.025542060	0	0	0	0
2031	7904	0.093500143	0.020717314	0	0	0	0
2032	7905	0.094384590	0.021125797	0	0	0	0
2033	7906	0.095973040	0.022320968	0	0	0	0
2034	7907	0.092650425	0.018769075	0	0	0	0
2035	7908	0.094080964	0.019585738	0	0	0	0
2036	7909	0.084384944	0.105906796	0	0	0	0
2037	7910	0.082183127	0.108215607	0	0	0	0
2038	7911	0.081136811	0.108041351	0	0	0	0
2039	7912	0.080405019	0.107169354	0	0	0	0
2040	7913	0.080858851	0.104666528	0	0	0	0
2041	7914	0.078559834	0.107226847	0	0	0	0
2042	7915	0.076272313	0.104992802	0	0	0	0
2043	7916	0.076025073	0.104348420	0	0	0	0
2044	7917	0.079850530	0.103343631	0	0	0	0
2045	7918	0.080381992	0.103463762	0	0	0	0
2046	7919	0.080856048	0.104525500	0	0	0	0
2047	7920	0.080138026	0.110645315	0	0	0	0
2048	7921	0.078644853	0.111712539	0	0	0	0
2049	7922	0.078144320	0.111159326	0	0	0	0
2050	7923	0.077964862	0.110960980	0	0	0	0
2051	7924	0.077957496	0.110302727	0	0	0	0
2052	7925	0.078239643	0.107575277	0	0	0	0
2053	7926	0.083389726	0.109120974	0	0	0	0
2054	7927	0.083640057	0.109565030	0	0	0	0
2055	7928	0.082900547	0.111154821	0	0	0	0
2056	7929	0.081796909	0.111762966	0	0	0	0
2057	7930	0.084875237	0.105639308	0	0	0	0
2058	7931	0.086003712	0.106470726	0	0	0	0
2059	7932	0.086271755	0.107239154	0	0	0	0
2060	7933	0.084737643	0.103729999	0	0	0	0
2061	7934	0.008050226	0.008913516	0	0	0	0
2062	7935	0.008342286	0.011544695	0	0	0	0
2063	7936	0.007329355	0.012622864	0	0	0	0
2064	7937	0.005052581	0.012626842	0	0	0	0
2065	7938	0.005179121	0.011322116	0	0	0	0
2066	7939	0.006930975	0.008826267	0	0	0	0
2067	7940	0.003223004	0.009201236	0	0	0	0
2068	7941	0.004884970	0.012806801	0	0	0	0
2069	7942	0.009841579	0.016087423	0	0	0	0
2070	7943	0.009730903	0.016609059	0	0	0	0
2071	7944	0.005045099	0.015569944	0	0	0	0
